,condition,explained_var,fish_id,pca_num,region,time_window
74,shock,0.9982243647104672,f01604,74,in_r_vthal,1
75,shock,0.998533730065179,f01604,75,in_r_vthal,1
76,shock,0.9988214944561703,f01604,76,in_r_vthal,1
77,shock,0.9990765723715737,f01604,77,in_r_vthal,1
78,shock,0.9993282593991604,f01604,78,in_r_vthal,1
79,shock,0.9995358952459821,f01604,79,in_r_vthal,1
80,shock,0.9997219746039573,f01604,80,in_r_vthal,1
81,shock,0.9998326193860481,f01604,81,in_r_vthal,1
82,shock,0.9999110993574067,f01604,82,in_r_vthal,1
83,shock,0.9999511744562166,f01604,83,in_r_vthal,1
84,shock,0.9999767246892289,f01604,84,in_r_vthal,1
85,shock,0.9999896279710074,f01604,85,in_r_vthal,1
86,shock,0.9999952952381589,f01604,86,in_r_vthal,1
87,shock,0.999997860683183,f01604,87,in_r_vthal,1
88,shock,0.9999989316288239,f01604,88,in_r_vthal,1
89,shock,0.9999994639219364,f01604,89,in_r_vthal,1
90,shock,0.9999997696061521,f01604,90,in_r_vthal,1
91,shock,0.9999998951017977,f01604,91,in_r_vthal,1
92,shock,0.9999999539695129,f01604,92,in_r_vthal,1
93,shock,0.9999999825384722,f01604,93,in_r_vthal,1
94,shock,0.9999999926891795,f01604,94,in_r_vthal,1
95,shock,0.9999999999999998,f01604,95,in_r_vthal,1
96,shock,0.9999999999999998,f01604,96,in_r_vthal,1
0,shock,0.23953295974688701,f01604,0,in_r_LHb,2
1,shock,0.3951161023541191,f01604,1,in_r_LHb,2
2,shock,0.4833218486466461,f01604,2,in_r_LHb,2
3,shock,0.5589980495264788,f01604,3,in_r_LHb,2
4,shock,0.6178998585723932,f01604,4,in_r_LHb,2
5,shock,0.6674837919881749,f01604,5,in_r_LHb,2
6,shock,0.7078637843062082,f01604,6,in_r_LHb,2
7,shock,0.7459643585645328,f01604,7,in_r_LHb,2
8,shock,0.7765832460330641,f01604,8,in_r_LHb,2
9,shock,0.804835072333728,f01604,9,in_r_LHb,2
10,shock,0.8289834317428311,f01604,10,in_r_LHb,2
11,shock,0.8496970509852482,f01604,11,in_r_LHb,2
12,shock,0.8677001977295822,f01604,12,in_r_LHb,2
13,shock,0.8828009796121004,f01604,13,in_r_LHb,2
14,shock,0.8968633147294766,f01604,14,in_r_LHb,2
15,shock,0.9090480873745366,f01604,15,in_r_LHb,2
16,shock,0.9185467105962084,f01604,16,in_r_LHb,2
17,shock,0.927446267706267,f01604,17,in_r_LHb,2
18,shock,0.9347217592600809,f01604,18,in_r_LHb,2
19,shock,0.9410427936742466,f01604,19,in_r_LHb,2
20,shock,0.9470869884098121,f01604,20,in_r_LHb,2
21,shock,0.9526130201669732,f01604,21,in_r_LHb,2
22,shock,0.957427698210461,f01604,22,in_r_LHb,2
23,shock,0.9611633191736946,f01604,23,in_r_LHb,2
24,shock,0.9647857378080532,f01604,24,in_r_LHb,2
25,shock,0.9680962173057498,f01604,25,in_r_LHb,2
26,shock,0.9713700650429782,f01604,26,in_r_LHb,2
27,shock,0.9739803505155258,f01604,27,in_r_LHb,2
28,shock,0.976276955446508,f01604,28,in_r_LHb,2
29,shock,0.9783992335387917,f01604,29,in_r_LHb,2
30,shock,0.9801218276829301,f01604,30,in_r_LHb,2
31,shock,0.9818354742895716,f01604,31,in_r_LHb,2
32,shock,0.9834179925992965,f01604,32,in_r_LHb,2
33,shock,0.984877992838914,f01604,33,in_r_LHb,2
34,shock,0.9861264971756731,f01604,34,in_r_LHb,2
35,shock,0.9872493055542588,f01604,35,in_r_LHb,2
36,shock,0.9882189360390147,f01604,36,in_r_LHb,2
37,shock,0.9891448195448547,f01604,37,in_r_LHb,2
38,shock,0.9899757676859308,f01604,38,in_r_LHb,2
39,shock,0.9907797199736792,f01604,39,in_r_LHb,2
40,shock,0.9915052648526762,f01604,40,in_r_LHb,2
41,shock,0.9921774143293073,f01604,41,in_r_LHb,2
42,shock,0.9928023613821102,f01604,42,in_r_LHb,2
43,shock,0.9933920382189099,f01604,43,in_r_LHb,2
44,shock,0.9938969136484486,f01604,44,in_r_LHb,2
45,shock,0.9943732748200951,f01604,45,in_r_LHb,2
46,shock,0.9948079957186842,f01604,46,in_r_LHb,2
47,shock,0.9952192207005892,f01604,47,in_r_LHb,2
48,shock,0.9955956916467992,f01604,48,in_r_LHb,2
49,shock,0.995913926077213,f01604,49,in_r_LHb,2
50,shock,0.9962269272298436,f01604,50,in_r_LHb,2
51,shock,0.9965184582675054,f01604,51,in_r_LHb,2
52,shock,0.9967950287290347,f01604,52,in_r_LHb,2
53,shock,0.9970518034954499,f01604,53,in_r_LHb,2
54,shock,0.9972870604387073,f01604,54,in_r_LHb,2
55,shock,0.9975129140567287,f01604,55,in_r_LHb,2
56,shock,0.9977262444768117,f01604,56,in_r_LHb,2
57,shock,0.9979102726172315,f01604,57,in_r_LHb,2
58,shock,0.9980932948317865,f01604,58,in_r_LHb,2
59,shock,0.9982582175192779,f01604,59,in_r_LHb,2
60,shock,0.9984020841532013,f01604,60,in_r_LHb,2
61,shock,0.9985360218417535,f01604,61,in_r_LHb,2
62,shock,0.9986614524351616,f01604,62,in_r_LHb,2
63,shock,0.9987803416482357,f01604,63,in_r_LHb,2
64,shock,0.9988948172042472,f01604,64,in_r_LHb,2
65,shock,0.9990067553717877,f01604,65,in_r_LHb,2
66,shock,0.9991134096037814,f01604,66,in_r_LHb,2
67,shock,0.9992084614223773,f01604,67,in_r_LHb,2
68,shock,0.9993003930300941,f01604,68,in_r_LHb,2
69,shock,0.9993797116710115,f01604,69,in_r_LHb,2
70,shock,0.9994551252476418,f01604,70,in_r_LHb,2
71,shock,0.9995276619111162,f01604,71,in_r_LHb,2
72,shock,0.9995986697990964,f01604,72,in_r_LHb,2
73,shock,0.9996626082631401,f01604,73,in_r_LHb,2
74,shock,0.9997206333629626,f01604,74,in_r_LHb,2
75,shock,0.9997700916188825,f01604,75,in_r_LHb,2
76,shock,0.9998172776332424,f01604,76,in_r_LHb,2
77,shock,0.9998577921584266,f01604,77,in_r_LHb,2
78,shock,0.9998956811008077,f01604,78,in_r_LHb,2
79,shock,0.9999271466288939,f01604,79,in_r_LHb,2
80,shock,0.9999523948399227,f01604,80,in_r_LHb,2
81,shock,0.999974314525073,f01604,81,in_r_LHb,2
82,shock,0.9999872254484196,f01604,82,in_r_LHb,2
83,shock,0.9999935792794488,f01604,83,in_r_LHb,2
