,condition,explained_var,fish_id,pca_num,region,time_window
42,reexposed,0.9661840234571424,f01575,42,in_r_raphe,1
43,reexposed,0.9680169400848438,f01575,43,in_r_raphe,1
44,reexposed,0.9697686887680911,f01575,44,in_r_raphe,1
45,reexposed,0.9714037657260487,f01575,45,in_r_raphe,1
46,reexposed,0.9729750778407471,f01575,46,in_r_raphe,1
47,reexposed,0.9744676362868552,f01575,47,in_r_raphe,1
48,reexposed,0.9759175558734083,f01575,48,in_r_raphe,1
49,reexposed,0.9772293462480631,f01575,49,in_r_raphe,1
50,reexposed,0.9784898400490922,f01575,50,in_r_raphe,1
51,reexposed,0.9796533239903372,f01575,51,in_r_raphe,1
52,reexposed,0.9807142972584068,f01575,52,in_r_raphe,1
53,reexposed,0.9817340166133536,f01575,53,in_r_raphe,1
54,reexposed,0.9826920837198444,f01575,54,in_r_raphe,1
55,reexposed,0.9835930509167811,f01575,55,in_r_raphe,1
56,reexposed,0.9844661818273711,f01575,56,in_r_raphe,1
57,reexposed,0.9853193438300171,f01575,57,in_r_raphe,1
58,reexposed,0.9861440411395909,f01575,58,in_r_raphe,1
59,reexposed,0.9869214767106044,f01575,59,in_r_raphe,1
60,reexposed,0.9876189032682604,f01575,60,in_r_raphe,1
61,reexposed,0.9883025069328099,f01575,61,in_r_raphe,1
62,reexposed,0.988948314837704,f01575,62,in_r_raphe,1
63,reexposed,0.989577333715727,f01575,63,in_r_raphe,1
64,reexposed,0.9901829777620655,f01575,64,in_r_raphe,1
65,reexposed,0.9907242372585064,f01575,65,in_r_raphe,1
66,reexposed,0.9912486452776764,f01575,66,in_r_raphe,1
67,reexposed,0.9917421024805255,f01575,67,in_r_raphe,1
68,reexposed,0.9922276962087322,f01575,68,in_r_raphe,1
69,reexposed,0.99270313043973,f01575,69,in_r_raphe,1
70,reexposed,0.9931540868799499,f01575,70,in_r_raphe,1
71,reexposed,0.993588867658108,f01575,71,in_r_raphe,1
72,reexposed,0.9939794815982265,f01575,72,in_r_raphe,1
73,reexposed,0.9943511423331415,f01575,73,in_r_raphe,1
74,reexposed,0.9947131182376554,f01575,74,in_r_raphe,1
75,reexposed,0.9950621812731885,f01575,75,in_r_raphe,1
76,reexposed,0.9953920848381156,f01575,76,in_r_raphe,1
77,reexposed,0.9957070967842533,f01575,77,in_r_raphe,1
78,reexposed,0.9960101533312681,f01575,78,in_r_raphe,1
79,reexposed,0.9963114364238105,f01575,79,in_r_raphe,1
80,reexposed,0.9965873629899282,f01575,80,in_r_raphe,1
81,reexposed,0.9968373027421598,f01575,81,in_r_raphe,1
82,reexposed,0.997080049886541,f01575,82,in_r_raphe,1
83,reexposed,0.9973080549144961,f01575,83,in_r_raphe,1
84,reexposed,0.9975270434715565,f01575,84,in_r_raphe,1
85,reexposed,0.9977323463017381,f01575,85,in_r_raphe,1
86,reexposed,0.9979281770932341,f01575,86,in_r_raphe,1
87,reexposed,0.9981192967910614,f01575,87,in_r_raphe,1
88,reexposed,0.9982981919604822,f01575,88,in_r_raphe,1
89,reexposed,0.9984644835645081,f01575,89,in_r_raphe,1
90,reexposed,0.998622495272243,f01575,90,in_r_raphe,1
91,reexposed,0.998777321710524,f01575,91,in_r_raphe,1
92,reexposed,0.998922731891979,f01575,92,in_r_raphe,1
93,reexposed,0.9990665708892128,f01575,93,in_r_raphe,1
94,reexposed,0.9992002410439842,f01575,94,in_r_raphe,1
95,reexposed,0.9993317114208515,f01575,95,in_r_raphe,1
96,reexposed,0.9994445125344577,f01575,96,in_r_raphe,1
97,reexposed,0.999553650788522,f01575,97,in_r_raphe,1
98,reexposed,0.9996543712799094,f01575,98,in_r_raphe,1
99,reexposed,0.9997509401641416,f01575,99,in_r_raphe,1
0,reexposed,0.2056858557034548,f01575,0,in_l_raphe,1
1,reexposed,0.36066089644557164,f01575,1,in_l_raphe,1
2,reexposed,0.499936540047231,f01575,2,in_l_raphe,1
3,reexposed,0.5662681308268922,f01575,3,in_l_raphe,1
4,reexposed,0.6153110850691138,f01575,4,in_l_raphe,1
5,reexposed,0.6519040692261162,f01575,5,in_l_raphe,1
6,reexposed,0.6837907761801862,f01575,6,in_l_raphe,1
7,reexposed,0.7118630245503483,f01575,7,in_l_raphe,1
8,reexposed,0.7348303998501491,f01575,8,in_l_raphe,1
9,reexposed,0.7549850943129964,f01575,9,in_l_raphe,1
10,reexposed,0.7735024884303086,f01575,10,in_l_raphe,1
11,reexposed,0.7910006936717044,f01575,11,in_l_raphe,1
12,reexposed,0.8074253638539355,f01575,12,in_l_raphe,1
13,reexposed,0.8215129821755718,f01575,13,in_l_raphe,1
14,reexposed,0.834855881044232,f01575,14,in_l_raphe,1
15,reexposed,0.8473847189560191,f01575,15,in_l_raphe,1
16,reexposed,0.8577706160529668,f01575,16,in_l_raphe,1
17,reexposed,0.8670471034771412,f01575,17,in_l_raphe,1
18,reexposed,0.8757667430037254,f01575,18,in_l_raphe,1
19,reexposed,0.8842279249689093,f01575,19,in_l_raphe,1
20,reexposed,0.8919677783727817,f01575,20,in_l_raphe,1
21,reexposed,0.8994288716489517,f01575,21,in_l_raphe,1
22,reexposed,0.9058075890516005,f01575,22,in_l_raphe,1
23,reexposed,0.9118738511097746,f01575,23,in_l_raphe,1
24,reexposed,0.91770962575298,f01575,24,in_l_raphe,1
25,reexposed,0.9232997307816316,f01575,25,in_l_raphe,1
26,reexposed,0.9284966103769674,f01575,26,in_l_raphe,1
27,reexposed,0.9335004467373668,f01575,27,in_l_raphe,1
28,reexposed,0.9376377573992258,f01575,28,in_l_raphe,1
29,reexposed,0.9414061318375093,f01575,29,in_l_raphe,1
30,reexposed,0.9449859502753087,f01575,30,in_l_raphe,1
31,reexposed,0.9483757228038969,f01575,31,in_l_raphe,1
32,reexposed,0.9515772271997448,f01575,32,in_l_raphe,1
33,reexposed,0.9545712283975147,f01575,33,in_l_raphe,1
34,reexposed,0.9573161452633144,f01575,34,in_l_raphe,1
35,reexposed,0.9597743875866008,f01575,35,in_l_raphe,1
36,reexposed,0.9620983180441603,f01575,36,in_l_raphe,1
37,reexposed,0.9643928832240931,f01575,37,in_l_raphe,1
38,reexposed,0.9664318026190016,f01575,38,in_l_raphe,1
39,reexposed,0.9684100987132876,f01575,39,in_l_raphe,1
40,reexposed,0.970288616250262,f01575,40,in_l_raphe,1
41,reexposed,0.9720488684565002,f01575,41,in_l_raphe,1
42,reexposed,0.9737305980684807,f01575,42,in_l_raphe,1
43,reexposed,0.9753295227193044,f01575,43,in_l_raphe,1
44,reexposed,0.9768537762070614,f01575,44,in_l_raphe,1
45,reexposed,0.9783478375095286,f01575,45,in_l_raphe,1
46,reexposed,0.9797324780396189,f01575,46,in_l_raphe,1
47,reexposed,0.9810283471718193,f01575,47,in_l_raphe,1
48,reexposed,0.9822339412559228,f01575,48,in_l_raphe,1
49,reexposed,0.9833234510886474,f01575,49,in_l_raphe,1
50,reexposed,0.984395467061078,f01575,50,in_l_raphe,1
51,reexposed,0.9854303149076274,f01575,51,in_l_raphe,1
52,reexposed,0.9863886006431625,f01575,52,in_l_raphe,1
53,reexposed,0.9872896608014166,f01575,53,in_l_raphe,1
54,reexposed,0.9881769434185353,f01575,54,in_l_raphe,1
55,reexposed,0.9889902320083747,f01575,55,in_l_raphe,1
56,reexposed,0.9897866666017492,f01575,56,in_l_raphe,1
57,reexposed,0.990534911721792,f01575,57,in_l_raphe,1
58,reexposed,0.9912442640562947,f01575,58,in_l_raphe,1
59,reexposed,0.9918459377795764,f01575,59,in_l_raphe,1
60,reexposed,0.9924370052307282,f01575,60,in_l_raphe,1
61,reexposed,0.9929966641382517,f01575,61,in_l_raphe,1
62,reexposed,0.9935153483125492,f01575,62,in_l_raphe,1
63,reexposed,0.9940144823072292,f01575,63,in_l_raphe,1
64,reexposed,0.9944924919686061,f01575,64,in_l_raphe,1
65,reexposed,0.9949505241912625,f01575,65,in_l_raphe,1
66,reexposed,0.9953969713006252,f01575,66,in_l_raphe,1
67,reexposed,0.9958149722541595,f01575,67,in_l_raphe,1
68,reexposed,0.9962156114741195,f01575,68,in_l_raphe,1
69,reexposed,0.9965805608403476,f01575,69,in_l_raphe,1
70,reexposed,0.996928557013627,f01575,70,in_l_raphe,1
71,reexposed,0.9972679021094987,f01575,71,in_l_raphe,1
72,reexposed,0.997585327082561,f01575,72,in_l_raphe,1
73,reexposed,0.9978746559201687,f01575,73,in_l_raphe,1
74,reexposed,0.998136271729843,f01575,74,in_l_raphe,1
75,reexposed,0.9983868429337751,f01575,75,in_l_raphe,1
76,reexposed,0.9986238497541889,f01575,76,in_l_raphe,1
77,reexposed,0.998852189518283,f01575,77,in_l_raphe,1
78,reexposed,0.9990610073106709,f01575,78,in_l_raphe,1
79,reexposed,0.9992621910775411,f01575,79,in_l_raphe,1
80,reexposed,0.9994476709796989,f01575,80,in_l_raphe,1
81,reexposed,0.9996173452983734,f01575,81,in_l_raphe,1
82,reexposed,0.9997717205835832,f01575,82,in_l_raphe,1
83,reexposed,0.9998994203730529,f01575,83,in_l_raphe,1
84,reexposed,0.9999999999999999,f01575,84,in_l_raphe,1
0,reexposed,0.14265054175629657,f01575,0,in_l_tel,1
1,reexposed,0.2547302634375172,f01575,1,in_l_tel,1
2,reexposed,0.32353133501438486,f01575,2,in_l_tel,1
3,reexposed,0.3850203240017909,f01575,3,in_l_tel,1
4,reexposed,0.43439705653385086,f01575,4,in_l_tel,1
5,reexposed,0.4747679306525259,f01575,5,in_l_tel,1
6,reexposed,0.511973348357021,f01575,6,in_l_tel,1
7,reexposed,0.5475502297160757,f01575,7,in_l_tel,1
8,reexposed,0.5758631837922434,f01575,8,in_l_tel,1
9,reexposed,0.6029380027335625,f01575,9,in_l_tel,1
10,reexposed,0.6252302688464956,f01575,10,in_l_tel,1
11,reexposed,0.6442568348664572,f01575,11,in_l_tel,1
12,reexposed,0.6629278859808867,f01575,12,in_l_tel,1
13,reexposed,0.6809068182821539,f01575,13,in_l_tel,1
14,reexposed,0.6973761402774077,f01575,14,in_l_tel,1
15,reexposed,0.7125708470495958,f01575,15,in_l_tel,1
16,reexposed,0.7265267764081264,f01575,16,in_l_tel,1
17,reexposed,0.7393657023431741,f01575,17,in_l_tel,1
18,reexposed,0.7518001799657292,f01575,18,in_l_tel,1
19,reexposed,0.7630692443841791,f01575,19,in_l_tel,1
20,reexposed,0.7737203688427403,f01575,20,in_l_tel,1
21,reexposed,0.7838031867370032,f01575,21,in_l_tel,1
22,reexposed,0.7929885664134332,f01575,22,in_l_tel,1
23,reexposed,0.8018763090770048,f01575,23,in_l_tel,1
24,reexposed,0.81008820969558,f01575,24,in_l_tel,1
25,reexposed,0.817916189864681,f01575,25,in_l_tel,1
26,reexposed,0.8253481735755567,f01575,26,in_l_tel,1
27,reexposed,0.8323013723660382,f01575,27,in_l_tel,1
28,reexposed,0.8387489547390804,f01575,28,in_l_tel,1
29,reexposed,0.8450754366494405,f01575,29,in_l_tel,1
30,reexposed,0.8509812689227481,f01575,30,in_l_tel,1
31,reexposed,0.8566808343653934,f01575,31,in_l_tel,1
32,reexposed,0.8621315200200943,f01575,32,in_l_tel,1
33,reexposed,0.8669152756096177,f01575,33,in_l_tel,1
34,reexposed,0.8714426960886301,f01575,34,in_l_tel,1
35,reexposed,0.8757050136309276,f01575,35,in_l_tel,1
36,reexposed,0.8799591669327742,f01575,36,in_l_tel,1
37,reexposed,0.8840227486137174,f01575,37,in_l_tel,1
38,reexposed,0.8877901844038488,f01575,38,in_l_tel,1
39,reexposed,0.8912953910687238,f01575,39,in_l_tel,1
40,reexposed,0.8947253350386686,f01575,40,in_l_tel,1
41,reexposed,0.8980007313918615,f01575,41,in_l_tel,1
42,reexposed,0.901166236398829,f01575,42,in_l_tel,1
43,reexposed,0.9041380836037269,f01575,43,in_l_tel,1
44,reexposed,0.9070435972834971,f01575,44,in_l_tel,1
45,reexposed,0.9097726211964361,f01575,45,in_l_tel,1
46,reexposed,0.9124326455688464,f01575,46,in_l_tel,1
47,reexposed,0.9150188811018284,f01575,47,in_l_tel,1
48,reexposed,0.9175303567798226,f01575,48,in_l_tel,1
49,reexposed,0.919853804820708,f01575,49,in_l_tel,1
50,reexposed,0.9221158962479354,f01575,50,in_l_tel,1
51,reexposed,0.9242739392507499,f01575,51,in_l_tel,1
52,reexposed,0.9263967547927883,f01575,52,in_l_tel,1
53,reexposed,0.9284674633204456,f01575,53,in_l_tel,1
54,reexposed,0.9304507769799362,f01575,54,in_l_tel,1
55,reexposed,0.9323077501316848,f01575,55,in_l_tel,1
56,reexposed,0.9341054743664138,f01575,56,in_l_tel,1
57,reexposed,0.9358737552698557,f01575,57,in_l_tel,1
58,reexposed,0.9375607585644679,f01575,58,in_l_tel,1
59,reexposed,0.939196670185451,f01575,59,in_l_tel,1
60,reexposed,0.9407931188782486,f01575,60,in_l_tel,1
61,reexposed,0.9423529016523167,f01575,61,in_l_tel,1
62,reexposed,0.9438558772204646,f01575,62,in_l_tel,1
63,reexposed,0.9453169012947183,f01575,63,in_l_tel,1
64,reexposed,0.9467139652759856,f01575,64,in_l_tel,1
65,reexposed,0.9480647756951874,f01575,65,in_l_tel,1
66,reexposed,0.9494050717050002,f01575,66,in_l_tel,1
67,reexposed,0.9507034961346563,f01575,67,in_l_tel,1
68,reexposed,0.951969896452573,f01575,68,in_l_tel,1
69,reexposed,0.9531865247608149,f01575,69,in_l_tel,1
70,reexposed,0.9543535642987285,f01575,70,in_l_tel,1
71,reexposed,0.9554850061196066,f01575,71,in_l_tel,1
72,reexposed,0.9565817433369255,f01575,72,in_l_tel,1
73,reexposed,0.95764465004514,f01575,73,in_l_tel,1
74,reexposed,0.9586912919662256,f01575,74,in_l_tel,1
75,reexposed,0.9596872950897047,f01575,75,in_l_tel,1
76,reexposed,0.9606426606605638,f01575,76,in_l_tel,1
77,reexposed,0.9615778033066276,f01575,77,in_l_tel,1
78,reexposed,0.9625088677531871,f01575,78,in_l_tel,1
79,reexposed,0.9634190752175247,f01575,79,in_l_tel,1
80,reexposed,0.9642968154142444,f01575,80,in_l_tel,1
81,reexposed,0.965145567180043,f01575,81,in_l_tel,1
82,reexposed,0.9659727811428063,f01575,82,in_l_tel,1
83,reexposed,0.9667857747015993,f01575,83,in_l_tel,1
84,reexposed,0.9675691965491117,f01575,84,in_l_tel,1
85,reexposed,0.9683182823788498,f01575,85,in_l_tel,1
86,reexposed,0.969061272772791,f01575,86,in_l_tel,1
87,reexposed,0.9697882112991164,f01575,87,in_l_tel,1
88,reexposed,0.9704930948245151,f01575,88,in_l_tel,1
89,reexposed,0.9711929723450048,f01575,89,in_l_tel,1
90,reexposed,0.9718710658711143,f01575,90,in_l_tel,1
91,reexposed,0.9725376502789249,f01575,91,in_l_tel,1
92,reexposed,0.9731970059080254,f01575,92,in_l_tel,1
93,reexposed,0.9738272424656317,f01575,93,in_l_tel,1
94,reexposed,0.9744463655368879,f01575,94,in_l_tel,1
95,reexposed,0.9750483081780821,f01575,95,in_l_tel,1
96,reexposed,0.9756395668004871,f01575,96,in_l_tel,1
97,reexposed,0.9762210339402926,f01575,97,in_l_tel,1
98,reexposed,0.9767879255458403,f01575,98,in_l_tel,1
99,reexposed,0.9773436662098646,f01575,99,in_l_tel,1
0,reexposed,0.2605711577205259,f01575,0,in_r_tel,1
1,reexposed,0.3842913938840802,f01575,1,in_r_tel,1
2,reexposed,0.46357224466483193,f01575,2,in_r_tel,1
3,reexposed,0.5238124539990121,f01575,3,in_r_tel,1
4,reexposed,0.5722036499948664,f01575,4,in_r_tel,1
5,reexposed,0.6022042710265325,f01575,5,in_r_tel,1
6,reexposed,0.6307425384016672,f01575,6,in_r_tel,1
7,reexposed,0.6546517783621092,f01575,7,in_r_tel,1
8,reexposed,0.6768413199027793,f01575,8,in_r_tel,1
9,reexposed,0.6956354075350314,f01575,9,in_r_tel,1
10,reexposed,0.7139317057167501,f01575,10,in_r_tel,1
11,reexposed,0.7317849962591447,f01575,11,in_r_tel,1
12,reexposed,0.7481008053415398,f01575,12,in_r_tel,1
13,reexposed,0.7628178364009963,f01575,13,in_r_tel,1
14,reexposed,0.7758845621545838,f01575,14,in_r_tel,1
15,reexposed,0.7877937449701241,f01575,15,in_r_tel,1
16,reexposed,0.798590509576062,f01575,16,in_r_tel,1
17,reexposed,0.8089602742272639,f01575,17,in_r_tel,1
18,reexposed,0.8183327400325882,f01575,18,in_r_tel,1
19,reexposed,0.8275172062885102,f01575,19,in_r_tel,1
20,reexposed,0.8357625453422375,f01575,20,in_r_tel,1
21,reexposed,0.8435286047606246,f01575,21,in_r_tel,1
22,reexposed,0.8512132203842155,f01575,22,in_r_tel,1
23,reexposed,0.8581232732726811,f01575,23,in_r_tel,1
24,reexposed,0.8647847870649652,f01575,24,in_r_tel,1
25,reexposed,0.8711110904843707,f01575,25,in_r_tel,1
26,reexposed,0.8771347962500964,f01575,26,in_r_tel,1
27,reexposed,0.8827505948504378,f01575,27,in_r_tel,1
28,reexposed,0.8879474138427623,f01575,28,in_r_tel,1
29,reexposed,0.8929193662657862,f01575,29,in_r_tel,1
30,reexposed,0.8978012550041339,f01575,30,in_r_tel,1
31,reexposed,0.9022260524344123,f01575,31,in_r_tel,1
32,reexposed,0.9065391300060498,f01575,32,in_r_tel,1
33,reexposed,0.9104338758212293,f01575,33,in_r_tel,1
34,reexposed,0.9141205621484098,f01575,34,in_r_tel,1
35,reexposed,0.9176320965229303,f01575,35,in_r_tel,1
36,reexposed,0.9209744991173674,f01575,36,in_r_tel,1
37,reexposed,0.924057040041926,f01575,37,in_r_tel,1
38,reexposed,0.9271000478876255,f01575,38,in_r_tel,1
39,reexposed,0.9298445097491761,f01575,39,in_r_tel,1
40,reexposed,0.9324886316348234,f01575,40,in_r_tel,1
41,reexposed,0.9350604017900429,f01575,41,in_r_tel,1
42,reexposed,0.937603724648167,f01575,42,in_r_tel,1
43,reexposed,0.9400538218943552,f01575,43,in_r_tel,1
44,reexposed,0.9424340700060341,f01575,44,in_r_tel,1
45,reexposed,0.9446567378824549,f01575,45,in_r_tel,1
46,reexposed,0.9468661350160704,f01575,46,in_r_tel,1
47,reexposed,0.9488142458328097,f01575,47,in_r_tel,1
48,reexposed,0.950742369333038,f01575,48,in_r_tel,1
49,reexposed,0.952579670814646,f01575,49,in_r_tel,1
50,reexposed,0.9543357331875398,f01575,50,in_r_tel,1
51,reexposed,0.9560162175992665,f01575,51,in_r_tel,1
52,reexposed,0.9576140232655735,f01575,52,in_r_tel,1
53,reexposed,0.9591729309559447,f01575,53,in_r_tel,1
54,reexposed,0.9606937002904199,f01575,54,in_r_tel,1
55,reexposed,0.9622087468569037,f01575,55,in_r_tel,1
56,reexposed,0.9636361817196459,f01575,56,in_r_tel,1
57,reexposed,0.9649981566953011,f01575,57,in_r_tel,1
58,reexposed,0.9663253625329458,f01575,58,in_r_tel,1
59,reexposed,0.9676151239001424,f01575,59,in_r_tel,1
60,reexposed,0.968843538360308,f01575,60,in_r_tel,1
61,reexposed,0.9700438993195537,f01575,61,in_r_tel,1
62,reexposed,0.9711759813475973,f01575,62,in_r_tel,1
63,reexposed,0.9722711687128824,f01575,63,in_r_tel,1
64,reexposed,0.973303165302693,f01575,64,in_r_tel,1
65,reexposed,0.9743154724834618,f01575,65,in_r_tel,1
66,reexposed,0.9752852177159486,f01575,66,in_r_tel,1
67,reexposed,0.9762460572391342,f01575,67,in_r_tel,1
68,reexposed,0.977143812004385,f01575,68,in_r_tel,1
69,reexposed,0.9780305700887282,f01575,69,in_r_tel,1
70,reexposed,0.9788706069731414,f01575,70,in_r_tel,1
71,reexposed,0.9796819928437648,f01575,71,in_r_tel,1
72,reexposed,0.9804503742060724,f01575,72,in_r_tel,1
73,reexposed,0.9811799685179631,f01575,73,in_r_tel,1
74,reexposed,0.9819061032202508,f01575,74,in_r_tel,1
75,reexposed,0.9826118805650179,f01575,75,in_r_tel,1
76,reexposed,0.9833014104668821,f01575,76,in_r_tel,1
77,reexposed,0.9839484459893468,f01575,77,in_r_tel,1
78,reexposed,0.9845877475699958,f01575,78,in_r_tel,1
79,reexposed,0.9852122574830777,f01575,79,in_r_tel,1
80,reexposed,0.9858245111273843,f01575,80,in_r_tel,1
81,reexposed,0.9863974170958143,f01575,81,in_r_tel,1
82,reexposed,0.9869484918484788,f01575,82,in_r_tel,1
83,reexposed,0.9874806500212543,f01575,83,in_r_tel,1
84,reexposed,0.9879967457135945,f01575,84,in_r_tel,1
85,reexposed,0.9885083870248553,f01575,85,in_r_tel,1
86,reexposed,0.9889906212448231,f01575,86,in_r_tel,1
87,reexposed,0.9894672331831968,f01575,87,in_r_tel,1
88,reexposed,0.9899261135551658,f01575,88,in_r_tel,1
89,reexposed,0.9903693991212887,f01575,89,in_r_tel,1
90,reexposed,0.9907947868326177,f01575,90,in_r_tel,1
91,reexposed,0.9912055578478396,f01575,91,in_r_tel,1
92,reexposed,0.9916044094449054,f01575,92,in_r_tel,1
93,reexposed,0.9919835811912816,f01575,93,in_r_tel,1
94,reexposed,0.9923531239136864,f01575,94,in_r_tel,1
95,reexposed,0.9927082601718742,f01575,95,in_r_tel,1
96,reexposed,0.9930553036985427,f01575,96,in_r_tel,1
97,reexposed,0.9933958468406234,f01575,97,in_r_tel,1
98,reexposed,0.9937259770462669,f01575,98,in_r_tel,1
99,reexposed,0.9940429596833029,f01575,99,in_r_tel,1
0,reexposed,0.16591244827607543,f01575,0,in_l_vthal,1
1,reexposed,0.2850090767517039,f01575,1,in_l_vthal,1
2,reexposed,0.38509844251037817,f01575,2,in_l_vthal,1
3,reexposed,0.44793236115689206,f01575,3,in_l_vthal,1
4,reexposed,0.4942833324213847,f01575,4,in_l_vthal,1
5,reexposed,0.534576728254576,f01575,5,in_l_vthal,1
6,reexposed,0.5693945393697492,f01575,6,in_l_vthal,1
7,reexposed,0.6033021606231492,f01575,7,in_l_vthal,1
8,reexposed,0.6315500817019499,f01575,8,in_l_vthal,1
9,reexposed,0.6584047021163711,f01575,9,in_l_vthal,1
10,reexposed,0.6824625653289951,f01575,10,in_l_vthal,1
11,reexposed,0.7027832968415881,f01575,11,in_l_vthal,1
12,reexposed,0.7220996057472001,f01575,12,in_l_vthal,1
13,reexposed,0.7408664510597542,f01575,13,in_l_vthal,1
14,reexposed,0.7568349038159858,f01575,14,in_l_vthal,1
15,reexposed,0.7716416429774579,f01575,15,in_l_vthal,1
16,reexposed,0.7847321710856824,f01575,16,in_l_vthal,1
17,reexposed,0.7968031934192294,f01575,17,in_l_vthal,1
18,reexposed,0.8084219304658561,f01575,18,in_l_vthal,1
19,reexposed,0.818742525310602,f01575,19,in_l_vthal,1
20,reexposed,0.8279504908941252,f01575,20,in_l_vthal,1
21,reexposed,0.8365808615611978,f01575,21,in_l_vthal,1
22,reexposed,0.8449125897144321,f01575,22,in_l_vthal,1
23,reexposed,0.8526745404584654,f01575,23,in_l_vthal,1
24,reexposed,0.8601489608311197,f01575,24,in_l_vthal,1
25,reexposed,0.86652878722734,f01575,25,in_l_vthal,1
26,reexposed,0.8726910876198257,f01575,26,in_l_vthal,1
27,reexposed,0.8786598382031003,f01575,27,in_l_vthal,1
28,reexposed,0.8838253717103,f01575,28,in_l_vthal,1
29,reexposed,0.8887741901322191,f01575,29,in_l_vthal,1
30,reexposed,0.8933494966856832,f01575,30,in_l_vthal,1
31,reexposed,0.8978047075043283,f01575,31,in_l_vthal,1
32,reexposed,0.9020107212704177,f01575,32,in_l_vthal,1
33,reexposed,0.9059737695231812,f01575,33,in_l_vthal,1
34,reexposed,0.9096790602937048,f01575,34,in_l_vthal,1
35,reexposed,0.9131970832655255,f01575,35,in_l_vthal,1
36,reexposed,0.9166662289773143,f01575,36,in_l_vthal,1
37,reexposed,0.9199239391700295,f01575,37,in_l_vthal,1
38,reexposed,0.923012940846386,f01575,38,in_l_vthal,1
39,reexposed,0.9259717051706359,f01575,39,in_l_vthal,1
40,reexposed,0.9286645563975144,f01575,40,in_l_vthal,1
41,reexposed,0.9313270845690322,f01575,41,in_l_vthal,1
42,reexposed,0.9338700603606106,f01575,42,in_l_vthal,1
43,reexposed,0.9363288224345055,f01575,43,in_l_vthal,1
44,reexposed,0.938745490744657,f01575,44,in_l_vthal,1
45,reexposed,0.9409857968779959,f01575,45,in_l_vthal,1
46,reexposed,0.9431598469991546,f01575,46,in_l_vthal,1
47,reexposed,0.9452592848006837,f01575,47,in_l_vthal,1
48,reexposed,0.9473142385334844,f01575,48,in_l_vthal,1
49,reexposed,0.9492910897746623,f01575,49,in_l_vthal,1
50,reexposed,0.9510706108389803,f01575,50,in_l_vthal,1
51,reexposed,0.9527989279423826,f01575,51,in_l_vthal,1
52,reexposed,0.9543832695902048,f01575,52,in_l_vthal,1
53,reexposed,0.9559133028371292,f01575,53,in_l_vthal,1
54,reexposed,0.9574419599035762,f01575,54,in_l_vthal,1
55,reexposed,0.9589234499638264,f01575,55,in_l_vthal,1
56,reexposed,0.9602887458503399,f01575,56,in_l_vthal,1
